"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","I-046HFH-W-046HFH","Alquiler","Plurifamiliar","Alquiler en Calle Mariano","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4661474807","-0.3930080193","3","Profesional","Engel & Völkers Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/29f5fa0e-f15a-4ce9-8e3b-3f3e4e843defG.jpg","https://www.habitaclia.com/i5953003372462","2025-09-10","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","8789","2","1","80","1250","15","19","Muy baja"
"Fotocasa","I-046HFH-W-046HFH","Alquiler","Plurifamiliar","Apartamento en Alquiler en Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4637097986","-0.3954457014","3º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/e10fa1cc-2317-4699-82a4-b18b9c565e01?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187528806&tti=2","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","3208","2","1","80","1250","15","19","Moderada"
"habitaclia","2032","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4741397807","-0.3295971193","1","Profesional","CABANYAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ab6217a-5a11-488a-9a14-faf9a658c7d6G.jpg","https://www.habitaclia.com/i32779000000390","2025-09-10","651571203","info@cabanyalestate.com","No","Muy bueno","","No","No contactado","8273","2","1","71","1400","19","19","Muy baja"
"milanuncios","557342068","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4732014473","-0.3716945527","3","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a7c1c79-cfd5-4fb8-b7e9-2f53b160b86aG.jpg","https://www.milanuncios.com/anuncios/r557342068.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","6286","2","2","123","1700","13","6","Muy baja"
"Fotocasa","15193","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de l'Actor Mora, 50, Morvedre","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4863345","-0.3763195","1º","Profesional","SERINFO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/092ccd42-cd15-4824-9377-fb44e5cbf573?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187531419&tti=2","2025-09-10","962641584","clientes@serinfovalencia.com","No","Bueno","","No","No contactado","3324","2","1","74","1100","14","19","Baja"
"habitaclia","014008","Alquiler","Plurifamiliar","Piso en alquiler","","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4908027045","-0.3629506955","0","Profesional","ALFAHUIR 1","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/05d6639a-e7f8-42d3-b3ce-f07ff5134d5eG.jpg","https://www.habitaclia.com/i20209000000714","2025-09-10","963652385","jaime.masip@alfahuir1.com","No","Muy bueno","","No","No contactado","6264","1","1","78","1200","15","6","Muy baja"
"milanuncios","557355559","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4554881452","-0.3746475129","4","Profesional","cosmohabitat","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01147e90-f1dd-44de-ae7c-e67afb5af91eG.jpg","https://www.milanuncios.com/anuncios/r557355559.htm","2025-09-10","962948627","paco@cosmohabitat.com","No","","","No","No contactado","167","4","2","152","1650","10","9","Muy alta"
"habitaclia","4600-003324-02","Alquiler","Plurifamiliar","Piso Av. de Francia VALENCIA","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.460260196","-0.351395904","0","Profesional","Alquiler Seguro","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01357418-23ac-4507-bb44-633e78aed337G.jpg","https://www.habitaclia.com/i30234000027249","2025-09-10","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","664","3","2","100","1750","17","8","Muy alta"
"Fotocasa","014008","Alquiler","Plurifamiliar","Piso en Alquiler en Sant Llorenç - Zona Alfahuir","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4913648078","-0.3623885922","2º","Profesional","ALFAHUIR 1","Sí","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/89e1ea86-af46-4031-8433-191d9f543cb0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187531735&tti=2","2025-09-10","960968662","2078@inbox.habitatsoft.com","No","Bueno","","No","No contactado","2123","1","1","78","1200","15","6","Moderada"
"milanuncios","557344689","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","La Carrasca","39.4739399018","-0.3361232982","2","Profesional","LLAVE90 Inmobiliarias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/040267c2-98e8-45d2-8d64-46ef0ad1e1acG.jpg","https://www.milanuncios.com/anuncios/r557344689.htm","2025-09-10","962948657","bburguete@llave90.com","No","","","No","No contactado","7072","4","2","100","1500","15","12","Muy baja"
"habitaclia","COS-01568","Alquiler","Plurifamiliar","Tu nuevo hogar en Malilla!","","Valencia","Valencia","Quatre Carreres","Malilla","39.4533099789","-0.3768256791","0","Profesional","cosmohabitat","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01147e90-f1dd-44de-ae7c-e67afb5af91eG.jpg","https://www.habitaclia.com/i31957000001304","2025-09-10","34644027227","moises@cosmohabitat.com","No","Muy bueno","","No","No contactado","6071","4","2","152","1650","10","9","Muy baja"
"habitaclia","ut1592615","Alquiler","Plurifamiliar","Carrer de Dénia, Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4626700581","-0.3764969419","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d08b430-849f-48a9-8bd5-9d4e4dbc5ebbG.jpg","https://www.habitaclia.com/i52795000005729","2025-09-10","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","9424","1","","60","1300","21","19","Muy baja"
"habitaclia","A23-2025","Alquiler","Plurifamiliar","Piso de temporada en playa de Malvarrosa","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4817250188","-0.328797942","0","Profesional","SYLVIA ALBERT INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a9c13d5-3e1c-4917-bc7b-cc59c2e1a0ecG.jpg","https://www.habitaclia.com/i45120000000058","2025-09-10","613450613","andreas.eichmann84@hotmail.com","No","Muy bueno","","No","No contactado","652","3","1","83","1200","14","14","Muy alta"
"Fotocasa","s0112","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle PUEBLA FARNALS, Albors","46022","Valencia","Valencia","Camins al Grau","Albors","39.4687633999","-0.3493090781","2º","Profesional","BON LLAR","Sí","Sí","No","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/37a368f8-1ea9-4c4e-8eb0-7ce50f4430a3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530391&tti=2","2025-09-10","962649158","i.bonllarsl.8939@inmovilla.com","No","Excelente","","No","No contactado","5568","4","2","85","1400","16","19","Muy baja"
"Fotocasa","6346","Alquiler","Plurifamiliar","Piso en Alquiler en  Chile, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4701009823","-0.357766449","2º","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/393da045-64a5-4905-a53a-761dcdc649bc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187530910&tti=2","2025-09-10","962470194","w3566@inmoweb.email","No","","","No","No contactado","2893","3","2","126","1500","11","16","Moderada"
"milanuncios","557385319","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4826823323","-0.4041086677","1","Profesional","CORTES 37","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/06e67c34-267b-4a55-a244-d33ce75b2307G.jpg","https://www.milanuncios.com/anuncios/r557385319.htm","2025-09-10","961283702","Info@cortes37.com","No","","","No","No contactado","7647","1","1","55","1200","21","19","Muy baja"
"milanuncios","557448183","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.460866528","-0.350789572","","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01357418-23ac-4507-bb44-633e78aed337G.jpg","https://www.milanuncios.com/anuncios/r557448183.htm","2025-09-10","919453756","portales@alquilerseguro.es","No","","","No","No contactado","81","3","2","100","1750","17","8","Muy alta"
"milanuncios","557299954","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4622398323","-0.3754130677","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/129e20f7-3f37-487d-b473-1f580b05f2e5G.jpg","https://www.milanuncios.com/anuncios/r557299954.htm","2025-09-10","910750046","inbound+leads+l1655889@housinganywhere.com","No","","","No","No contactado","319","2","","60","1350","22","19","Muy alta"
"Fotocasa","21-60687","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de José María Haro, La Carrasca","46022","Valencia","Valencia","Algirós","La Carrasca","39.4723740866","-0.3376891134","2º","Profesional","LLAVE90 Inmobiliarias","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/962e0cbf-a944-4819-8775-f7b225159a18?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187529913&tti=2","2025-09-10","962948657","mbeti@llave90.com","No","Muy bueno","","No","No contactado","2153","4","2","100","1400","14","12","Moderada"
"Fotocasa","5104","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda del Mestre Rodrigo, 88, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.491128","-0.407043","1º","Profesional","CORTES 37","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c19424fb-2e3d-4bc0-93ca-6faac417629c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187532328&tti=2","2025-09-10","961283702","Info@cortes37.com","No","Muy bueno","","No","No contactado","5473","1","1","55","1200","21","19","Muy baja"
"milanuncios","557368201","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4847658323","-0.3778881677","1","Profesional","SERINFO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/092ccd42-cd15-4824-9377-fb44e5cbf573G.jpg","https://www.milanuncios.com/anuncios/r557368201.htm","2025-09-10","962641584","clientes@serinfovalencia.com","No","","","No","No contactado","7601","2","1","74","1100","14","19","Muy baja"
"habitaclia","21-60687","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4721122513","-0.3379509487","2","Profesional","LLAVE90 Inmobiliarias","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/040267c2-98e8-45d2-8d64-46ef0ad1e1acG.jpg","https://www.habitaclia.com/i9999000000516","2025-09-10","34963285285","sdiaz@llave.90.com","No","Muy bueno","","No","No contactado","6215","4","2","100","1400","14","5","Muy baja"
"milanuncios","557373459","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4665328257","-0.3702179743","2","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0406eca4-5f87-4154-8dc3-dabf4c65f3bfG.jpg","https://www.milanuncios.com/anuncios/r557373459.htm","2025-09-10","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","6603","1","2","88","1300","14","14","Muy baja"
"Fotocasa","RP1522025141457","Alquiler","Plurifamiliar","Piso en Alquiler en  DE LOS SANTOS JUSTO Y PASTOR, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4663737901","-0.3381212099","","Profesional","REDPISO VALENCIA GRAU","Sí","No","Sí","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/cb7c4d4c-896a-4a11-b633-c7df8e6c1e47?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187529429&tti=2","2025-09-10","961286829","e.grau@redpiso.es","No","Bueno","","No","No contactado","6198","2","1","86","1800","20","5","Muy baja"
"habitaclia","7788","Alquiler","Plurifamiliar","piso en alquiler en camins al grau","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4609821","-0.3466186","3","Profesional","CORTES 37","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0da92fd9-dca6-47d9-9143-75cc4dd03e82G.jpg","https://www.habitaclia.com/i11644004296329","2025-09-10","963.683.512","info@cortes37.com","No","Muy bueno","","No","No contactado","76","3","1","72","1200","16","1","Muy alta"
"milanuncios","557457463","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4797503332","-0.3307726276","4","Profesional","SYLVIA ALBERT INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0a9c13d5-3e1c-4917-bc7b-cc59c2e1a0ecG.jpg","https://www.milanuncios.com/anuncios/r557457463.htm","2025-09-10","962949251","info@sylviaalbert.com","No","","","No","No contactado","6604","3","1","83","1200","14","14","Muy baja"
"habitaclia","AV2509047","Alquiler","Plurifamiliar","Apartamento en alquiler en Benicalap","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4932011273","-0.3904818727","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1015a484-bdcf-412c-8931-e705f4e35852G.jpg","https://www.habitaclia.com/i4737003825937","2025-09-10","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","3916","2","2","51","1300","25","15","Muy baja"
"habitaclia","I-046DPR-W-046DPR","Alquiler","Plurifamiliar","Fantástico piso sin amueblar ubicado frente al Mercado Colón","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4685075113","-0.3682432887","0","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0406eca4-5f87-4154-8dc3-dabf4c65f3bfG.jpg","https://www.habitaclia.com/i5953003372471","2025-09-10","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6584","1","2","88","1300","14","14","Muy baja"
"milanuncios","557451089","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Camins al Grau","Albors","39.4684459987","-0.3553990813","2","Profesional","VALENCIA BIENES RAICES","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0a512dc1-5617-4779-800e-bf45152d088eG.jpg","https://www.milanuncios.com/anuncios/r557451089.htm","2025-09-10","962640476","i.valenciabienesraices.1317@inmovilla.com","No","","","No","No contactado","6056","4","2","141","1500","10","8","Muy baja"
"milanuncios","557298110","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4770640201","-0.3807805799","","Profesional","Uniplaces","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00afc450-df68-4066-ad1a-9620edbc7ee3G.jpg","https://www.milanuncios.com/anuncios/r557298110.htm","2025-09-10","919454608","agents@uniplaces.com","No","","","No","No contactado","1195","2","2","69","1100","15","2","Baja"
"habitaclia","P4958","Alquiler","Plurifamiliar","","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4553025581","-0.3420080419","0","Profesional","Person Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/3221a4c1-53a3-47cd-9bda-2fe329e13ec7G.jpg","https://www.habitaclia.com/i33945000002467","2025-09-10","722161141","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","9329","1","1","76","1500","19","19","Muy baja"
"milanuncios","557442197","Alquiler","Plurifamiliar","Algirós - Av. de Peris i Valero","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4619105","-0.3636159","Sótano","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r557442197.htm","2025-09-10","","","No","","","No","No contactado","1186","1","1","30","500","16","12","Muy alta"
"habitaclia","AYO0046620","Alquiler","Plurifamiliar","","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4820451519","-0.3958309241","0","Profesional","EVERLYHOME ISLA PERDIDA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/070c3be1-492d-466d-85e3-db5dda8c120bG.jpg","https://www.habitaclia.com/i8723003781304","2025-09-10","960.031.311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","9352","4","2","99","1650","16","19","Muy baja"
"Fotocasa","01643","Alquiler","Plurifamiliar","Piso en Alquiler en  Avenida Cardenal Benlloch, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.468005624","-0.3558394559","2º","Profesional","VALENCIA BIENES RAICES","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/12dc42db-4501-4b2a-994b-3655e323ba5b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187536370&tti=2","2025-09-10","962640476","i.valenciabienesraices.1317@inmovilla.com","No","Bueno","","No","No contactado","2152","4","2","141","1500","10","8","Moderada"
