"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","AV2511032","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de la Safor, Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4895311964","-0.4006848036","7º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/f6e15fd7-b14e-4fa7-86f8-68fbb7b6a528?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051213&tti=2","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","1219","1","1","50","1100","22","14","Alta"
"habitaclia","264202","Alquiler","Plurifamiliar","VIVIENDA CON GARAJE EN EL CENTRO","","Valencia","Valencia","Ciutat Vella","El Pilar","39.4747402","-0.3838752","0","Profesional","INMOBILIARIA LAURIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/006e0bfd-e421-498a-ab41-84d955deeeedG.jpg","https://www.habitaclia.com/i11611003811086","2025-11-06","963509287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","2616","3","2","160","2300","14","23","Muy baja"
"Fotocasa","1777","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Eduard Boscà, Mestalla","46023","Valencia","Valencia","El Pla del Real","Mestalla","39.4648676909","-0.3577283091","2º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/05e86c26-e632-4f54-b25b-02b6ae8f5856?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188054365&tti=2","2025-11-06","961281558","info@alameda10dt.com","No","Excelente","","No","No contactado","151","3","2","96","1600","16","11","Muy alta"
"habitaclia","AV2511032","Alquiler","Plurifamiliar","Piso en alquiler en Cortes Valencianas","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.489554448","-0.400661552","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/08bf26d9-3ba0-4d41-88d9-fe3078f312aaG.jpg","https://www.habitaclia.com/i4737003826528","2025-11-06","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","300","1","1","50","1100","22","14","Muy alta"
"habitaclia","1777","Alquiler","Plurifamiliar","IDEAL E INMEJORABLE TAMBIÉN PARA ESTUDIANTES"", PRECIOSA y FABULOSA VIVIENDA TOTALMENTE REFORMADA A ESTRENAR DE 96 M2 EN LA AVENIDA","","Valencia","Valencia","El Pla del Real","Mestalla","39.4649671563","-0.3576288437","2","Profesional","ALAMEDA 10DT","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05e86c26-e632-4f54-b25b-02b6ae8f5856G.jpg","https://www.habitaclia.com/i43366000001941","2025-11-06","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","5403","3","2","96","1600","16","11","Muy baja"
"milanuncios","565610609","Alquiler","Plurifamiliar","Olivereta - C/ de Francisco Moreno Usedo","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4721717834","-0.3971672058","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r565610609.htm","2025-11-06","","","No","","","No","No contactado","1157","3","1","100","380","3","23","Muy alta"
"habitaclia","ZZM82836","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","La Punta","39.4526003563","-0.3378391437","1","Profesional","ZAZUME","Sí","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/233e625b-3c28-494f-8a79-100e0bf37560G.jpg","https://www.habitaclia.com/i38623000002984","2025-11-06","919 03 11 99","alquileres@zazume.com","No","Muy bueno","","No","No contactado","5412","2","2","76","1500","19","11","Muy baja"
"Fotocasa","AV2511033","Alquiler","Plurifamiliar","Loft en Alquiler en  Carrer de Góngora, Barrio de Campanar","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4765411981","-0.3981818019","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/bb4b96cf-a6ac-4e2b-8d89-6d551b86ad1d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051746&tti=2","2025-11-06","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2332","1","1","45","950","21","23","Moderada"
"habitaclia","AV2511010","Alquiler","Plurifamiliar","Piso en alquiler en Valencia","","Valencia","Valencia","Extramurs","Arrancapins","39.4647419481","-0.3879230519","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02f516ac-783f-4e30-8e9e-892a86fb354dG.jpg","https://www.habitaclia.com/i4737003826539","2025-11-06","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7317","3","1","112","1800","16","4","Muy baja"
"Fotocasa","ut1667220","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4695112981","-0.3713686019","","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/c95aabf3-a5cb-46f9-922e-7cab819ff600?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188048477&tti=2","2025-11-06","910750046","inbound+leads+l1667220@housinganywhere.com","No","","","No","No contactado","2350","1","","60","720","12","23","Muy alta"
"milanuncios","565618480","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.4598398871","-0.3735451129","Entresuelo","Profesional","99casas","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cba1457-e773-48b9-9d3f-654e33a7bf3dG.jpg","https://www.milanuncios.com/anuncios/r565618480.htm","2025-11-06","961283723","info@99casas.com","No","","","No","No contactado","558","2","2","70","1275","18","23","Muy alta"
"habitaclia","128310","Alquiler","Plurifamiliar","Piso en alquiler en Ruzafa en Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4597846218","-0.3751865782","1","Profesional","99casas","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/06b2660d-b9d7-4292-8a3a-c342abb61260G.jpg","https://www.habitaclia.com/i11065003827954","2025-11-06","960052227","fontanares@tempohogar.com","No","Muy bueno","","No","No contactado","7862","4","2","145","1800","12","23","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Polo y Peyrolón, 46, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.475027","-0.3539977","","Particular","rrm_reigmorell_rafael","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/11/06/188051874/4777101377.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188051874&tti=1","2025-11-06","34615356254","rrm_reigmorell_rafael@hotmail.com","No","Bueno","","No","No contactado","541","3","1","83","1050","12","4","Muy alta"
"habitaclia","AV2511031","Alquiler","Plurifamiliar","Puso en alquiler en Joaquín Costa","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4655631241","-0.3673068759","1","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/047e23cc-d569-403f-a6f1-f272221f70a5G.jpg","https://www.habitaclia.com/i4737003826527","2025-11-06","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","5270","3","2","150","2500","16","7","Muy baja"
"milanuncios","565618330","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4924544871","-0.3913627129","Sótano","Profesional","The Simple Rent","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/e5b0bbe6-1e0e-45dd-9973-87c0c43d0e8aG.jpg","https://www.milanuncios.com/anuncios/r565618330.htm","2025-11-06","960967061","gandia.safor@thesimplerent.com","No","","","No","No contactado","260","","","50","1000","20","23","Muy alta"
"milanuncios","565574852","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4683366871","-0.3725432129","","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/139ed8f3-2f6d-4594-a557-cca4bd83c59aG.jpg","https://www.milanuncios.com/anuncios/r565574852.htm","2025-11-06","910750046","inbound+leads+l1670450@housinganywhere.com","No","","","No","No contactado","1033","1","","60","720","12","23","Muy alta"
"Fotocasa","5285","Alquiler","Plurifamiliar","Piso en Alquiler en  DE LES GOLES, El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.2801061981","-0.2760318019","","Profesional","RENTA GARANTIZADA SA","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/c1e82ccb-4788-4d28-9780-b79ee466ab69?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188041828&tti=2","2025-11-05","910753756","m.rabell@rentagarantizada.es","No","","","No","No contactado","2271","2","1","75","900","12","24","Alta"
"habitaclia","3216581","Alquiler","Plurifamiliar","Piso disponible Sant Josep de Pignatelli, Valencia","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4909099481","-0.3840283519","0","Profesional","LIVE 4 LIFE","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03133aea-c8a4-4adc-bfc8-0c71ab671e5bG.jpg","https://www.habitaclia.com/i28825000010682","2025-11-05","633594645","valencia@l4l.es","No","Muy bueno","","No","No contactado","509","3","1","95","1200","12","5","Muy alta"
"milanuncios","565525863","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4643746871","-0.3855988129","4","Profesional","ÛRBANITES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2237c70a-7b67-42b6-bf14-37541034a560G.jpg","https://www.milanuncios.com/anuncios/r565525863.htm","2025-11-05","962641417","info@urbanitesvlc.com","No","","","No","No contactado","4420","2","1","76","1250","16","24","Muy baja"
"milanuncios","565503481","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4769565871","-0.3783034129","5","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/128cd46b-4249-4815-b7b1-3c37dd7448e4G.jpg","https://www.milanuncios.com/anuncios/r565503481.htm","2025-11-05","962940167","info@valenciamacasa.com","No","","","No","No contactado","61","2","1","70","1200","17","24","Muy alta"
"milanuncios","565510635","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4694099827","-0.3948645173","4","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0548c6c9-a12a-4e41-bd4b-f132ff87cbb8G.jpg","https://www.milanuncios.com/anuncios/r565510635.htm","2025-11-05","962470759","team@cmproperties.es","No","","","No","No contactado","249","4","2","101","1450","14","6","Muy alta"
"Fotocasa","697C7","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Sant Vicent Màrtir, 375, La Roqueta","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4651748","-0.3809638","","Profesional","ADAIX ORRIOLS","Sí","Sí","Sí","Sí","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/7599cd98-5ac5-4d9c-ba68-1df8941cd91c?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188041149&tti=2","2025-11-05","960960172","juancruzadaix@gmail.com","No","Excelente","","No","No contactado","1992","1","1","63","1000","15","24","Alta"
"Fotocasa","4600-001984-03","Alquiler","Plurifamiliar","Piso en Alquiler en  San Pancracio, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4879087981","-0.3857331019","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/c7c2784d-93f3-485e-91fd-653543f412ae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188046128&tti=2","2025-11-05","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2517","3","1","70","850","12","24","Muy alta"
"Fotocasa","I-047B65-W-047B65","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Castellar i l'Oliverar","46026","Valencia","Valencia","El Castellar i l'Oliverar","","39.4306982556","-0.3617437444","3º","Profesional","Engel & Völkers València","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/57326a65-ee9f-409b-a95f-733a8eaf309d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188041494&tti=2","2025-11-05","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","1971","4","2","171","2200","12","23","Moderada"
"milanuncios","565510661","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4636465871","-0.3711844129","1","Profesional","CM PROPERTIES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04fb7893-738d-45a8-b2e5-7f56aa78d9f8G.jpg","https://www.milanuncios.com/anuncios/r565510661.htm","2025-11-05","962470759","team@cmproperties.es","No","","","No","No contactado","5629","1","1","80","1650","20","24","Muy baja"
"habitaclia","I-0478TK-W-0478TK","Alquiler","Plurifamiliar","Exclusivo Apartamento en El Cabanyal, Valencia Lujo Moderno con Encanto Histórico y Conexiones Inigualables","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.478009618","-0.328135082","0","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/019d023e-0bcc-428c-8c86-cf8ee7e8f829G.jpg","https://www.habitaclia.com/i5953003372902","2025-11-05","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5022","2","1","70","1400","20","24","Muy baja"
"habitaclia","7804","Alquiler","Plurifamiliar","ALQUILER  EN TORREFIEL","","Valencia","Valencia","Rascanya","Torrefiel","39.4948476","-0.3756947","0","Profesional","CORTES 37","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/12ec9f9e-80c5-4b4f-a0de-6274b32f73dfG.jpg","https://www.habitaclia.com/i11644004296342","2025-11-05","963.683.512","info@cortes37.com","No","Muy bueno","","No","No contactado","7738","2","2","108","1350","12","24","Muy baja"
"Fotocasa","00500","Alquiler","Plurifamiliar","Ático en Alquiler en Sant Francesc","46003","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4733651478","-0.3694022132","5º","Profesional","Home-Stories","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/4435d87f-9566-4017-ad85-4c84ae604439?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188038911&tti=2","2025-11-05","910926281","i.home-stories.10068@inmovilla.com","No","Excelente","","No","No contactado","6549","2","2","90","2700","30","21","Muy baja"
"milanuncios","565489942","Alquiler","Plurifamiliar","Valencia Capital","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4682364871","-0.3748327129","5","Profesional","Solid Inmuebles","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09c17eec-cbba-4f21-933d-3a6027f61dc7G.jpg","https://www.milanuncios.com/anuncios/r565489942.htm","2025-11-05","962948467","info@solidinmuebles.com","No","","","No","No contactado","5611","2","2","110","2300","20","24","Muy baja"
"Fotocasa","2667","Alquiler","Plurifamiliar","Piso en Alquiler en  calle olivereta, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.468873153","-0.395401347","4º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f4718db7-00ff-4105-b902-1e439d238cae?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188042319&tti=2","2025-11-05","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","1927","4","2","101","1450","14","6","Moderada"
"Fotocasa","AV2511022","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Antonio Sacramento, Ciutat de les Ciències i de les Arts - Justicia","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4537552775","-0.3586617225","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/771c26ab-d7e7-4437-9ef7-3f213d748900?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188039315&tti=2","2025-11-05","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2117","2","1","92","1500","16","9","Moderada"
"habitaclia","1744-02pyg1125","Alquiler","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4693120218","-0.3737571782","0","Profesional","Solid Inmuebles","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/09c17eec-cbba-4f21-933d-3a6027f61dc7G.jpg","https://www.habitaclia.com/i41109000000306","2025-11-05","661775952","info@solidinmuebles.com","No","Muy bueno","","No","No contactado","3783","2","2","110","2200","20","24","Muy baja"
"Fotocasa","3216581","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Sant Josep de Pignatelli, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4912240189","-0.3837142811","","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/72358e6b-e08a-42de-a7d9-ac3d7966a675?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188044230&tti=2","2025-11-05","962949801","dxxk@inbox.witei.com","No","Bueno","","No","No contactado","1908","3","1","95","1200","12","5","Moderada"
